20090323,1.4297000169754,1.44589996337891,1.42599999904633,1.43729996681213
20090324,1.43710005283356,1.45860004425049,1.43599998950958,1.44879996776581
20090325,1.45089995861053,1.45490002632141,1.43229997158051,1.43659996986389
20090326,1.43610000610352,1.44449996948242,1.42340004444122,1.42599999904633
20090327,1.42659997940063,1.43040001392365,1.40799999237061,1.41330003738403
20090330,1.40610003471375,1.41159999370575,1.39240002632141,1.4083000421524
20090331,1.40769994258881,1.41879999637604,1.40100002288818,1.41390001773834
20090401,1.41359996795654,1.42780005931854,1.40849995613098,1.42760002613068
20090402,1.42579996585846,1.45589995384216,1.42579996585846,1.45319998264313
20090403,1.45360004901886,1.46519994735718,1.44550001621246,1.46510004997253
20090406,1.46480000019073,1.47630000114441,1.44760000705719,1.45729994773865
20090407,1.45480000972748,1.45829999446869,1.43879997730255,1.45410001277924
20090408,1.45379996299744,1.45550000667572,1.44410002231598,1.45239996910095
20090409,1.45070004463196,1.45840001106262,1.43910002708435,1.44780004024506
20090413,1.44430005550385,1.46739995479584,1.44110000133514,1.46560001373291
20090414,1.46529996395111,1.47469997406006,1.46270000934601,1.4699000120163
20090415,1.46920001506805,1.48409998416901,1.46270000934601,1.47990000247955
20090416,1.47899997234344,1.4867000579834,1.46410000324249,1.47319996356964
20090417,1.47259998321533,1.47440004348755,1.45570003986359,1.46010005474091
20090420,1.45860004425049,1.46189999580383,1.43029999732971,1.43470001220703
20090421,1.4345999956131,1.45200002193451,1.42739999294281,1.44840002059937
20090422,1.44729995727539,1.44920003414154,1.42060005664825,1.42999994754791
20090423,1.42920005321503,1.45469999313354,1.42509996891022,1.45309996604919
20090424,1.45220005512238,1.45780003070831,1.43789994716644,1.44770002365112
20090427,1.44649994373322,1.44990003108978,1.432000041008,1.44430005550385
20090428,1.44350004196167,1.44980001449585,1.43229997158051,1.44420003890991
20090429,1.44410002231598,1.4617999792099,1.44229996204376,1.45790004730225
20090430,1.45620000362396,1.4753999710083,1.45060002803802,1.4592000246048
20090501,1.45879995822906,1.47360002994537,1.45589995384216,1.47230005264282
20090504,1.47179996967316,1.48239994049072,1.46350002288818,1.48230004310608
20090505,1.48310005664825,1.49619996547699,1.4782999753952,1.48880004882813
20090506,1.48679995536804,1.49489998817444,1.47909998893738,1.49360001087189
20090507,1.49199998378754,1.49950003623962,1.47409999370575,1.48090004920959
20090508,1.48339998722076,1.50450003147125,1.47689998149872,1.50310003757477
20090511,1.50230002403259,1.50419998168945,1.4867000579834,1.49199998378754
20090512,1.49070000648499,1.51479995250702,1.48720002174377,1.50709998607635
20090513,1.50660002231598,1.51269996166229,1.48839998245239,1.49500000476837
20090514,1.49409997463226,1.50450003147125,1.48580002784729,1.50339996814728
20090515,1.50150001049042,1.50839996337891,1.49300003051758,1.49730002880096
20090518,1.49769997596741,1.51460003852844,1.49119997024536,1.51460003852844
20090519,1.51300001144409,1.53170001506805,1.50909996032715,1.52690005302429
20090520,1.52639997005463,1.55820000171661,1.52419996261597,1.55490005016327
20090521,1.55280005931854,1.56789994239807,1.53059995174408,1.56270003318787
20090522,1.56359994411469,1.57309997081757,1.55460000038147,1.56930005550385
20090526,1.57050001621246,1.57570004463196,1.55659997463226,1.57169997692108
20090527,1.57210004329681,1.58700001239777,1.57130002975464,1.57570004463196
20090528,1.57439994812012,1.58029997348785,1.56410002708435,1.5731999874115
20090529,1.57210004329681,1.59870004653931,1.57079994678497,1.5974999666214
20090601,1.59689998626709,1.6279000043869,1.59469997882843,1.62230002880096
20090602,1.62220001220703,1.63769996166229,1.61070001125336,1.63610005378723
20090603,1.63619995117188,1.6444000005722,1.60239994525909,1.60979998111725
20090604,1.6081999540329,1.62170004844666,1.5871000289917,1.59560000896454
20090605,1.58949995040894,1.60210001468658,1.57210004329681,1.57570004463196
20090608,1.57420003414154,1.58860003948212,1.55840003490448,1.58369994163513
20090609,1.58179998397827,1.61380004882813,1.57659995555878,1.60909998416901
20090610,1.60989999771118,1.62539994716644,1.60189998149872,1.61450004577637
20090611,1.61249995231628,1.63979995250702,1.61160004138947,1.63699996471405
20090612,1.63499999046326,1.63750004768372,1.61039996147156,1.62160003185272
20090615,1.61960005760193,1.62230002880096,1.60199999809265,1.60969996452332
20090616,1.60839998722076,1.62880003452301,1.59940004348755,1.61829996109009
20090617,1.61710000038147,1.62580001354218,1.60010004043579,1.61819994449615
20090618,1.61710000038147,1.6246999502182,1.59689998626709,1.6110999584198
20090619,1.61199998855591,1.63399994373322,1.60839998722076,1.62769997119904
20090622,1.62779998779297,1.62929999828339,1.60989999771118,1.61240005493164
20090623,1.6117000579834,1.6253000497818,1.59899997711182,1.62310004234314
20090624,1.62349998950958,1.63779997825623,1.61479997634888,1.61860001087189
20090625,1.61909997463226,1.625,1.60109996795654,1.61440002918243
20090626,1.61549997329712,1.63390004634857,1.61459994316101,1.6308000087738
20090629,1.62870001792908,1.63660001754761,1.62059998512268,1.63450002670288
20090630,1.63399994373322,1.65190005302429,1.6201000213623,1.62399995326996
20090701,1.62450003623962,1.63250005245209,1.61600005626678,1.62520003318787
20090702,1.62600004673004,1.62779998779297,1.61029994487762,1.61769998073578
20090706,1.60699999332428,1.61059999465942,1.58770000934601,1.60689997673035
20090707,1.6055999994278,1.60769999027252,1.58990001678467,1.59189999103546
20090708,1.59150004386902,1.59210002422333,1.57679998874664,1.58560001850128
20090709,1.58430004119873,1.61609995365143,1.58120000362396,1.61189997196198
20090710,1.61210000514984,1.61210000514984,1.59350001811981,1.59879994392395
20090713,1.59679996967316,1.60230004787445,1.58159995079041,1.60099995136261
20090714,1.60179996490479,1.61240005493164,1.60080003738403,1.60899996757507
20090715,1.61010003089905,1.62479996681213,1.60829997062683,1.62020003795624
20090716,1.61979997158051,1.62800002098083,1.61349999904633,1.62150001525879
20090717,1.62199997901917,1.62220001220703,1.60459995269775,1.61220002174377
20090720,1.61220002174377,1.63359999656677,1.61080002784729,1.63320004940033
20090721,1.63220000267029,1.63289999961853,1.61629998683929,1.62320005893707
20090722,1.62290000915527,1.62849998474121,1.60889995098114,1.62600004673004
20090723,1.62409996986389,1.63639998435974,1.62139999866486,1.62510001659393
20090724,1.62619996070862,1.63209998607635,1.6168999671936,1.6201000213623
20090727,1.62220001220703,1.63039994239807,1.61619997024536,1.62699997425079
20090728,1.62730002403259,1.63349997997284,1.61699998378754,1.62070000171661
20090729,1.62020003795624,1.62479996681213,1.61259996891022,1.61619997024536
20090730,1.61510002613068,1.63059997558594,1.61210000514984,1.62709999084473
20090731,1.62699997425079,1.65100002288818,1.62520003318787,1.64900004863739
20090803,1.65009999275208,1.67589998245239,1.64709997177124,1.66960000991821
20090804,1.67060005664825,1.67770004272461,1.666100025177,1.67149996757507
20090805,1.6710000038147,1.68159997463226,1.66750001907349,1.67589998245239
20090806,1.67599999904633,1.68019998073578,1.65260004997253,1.65600001811981
20090807,1.6554000377655,1.66100001335144,1.64269995689392,1.64619994163513
20090810,1.64499998092651,1.64970004558563,1.62100005149841,1.62549996376038
20090811,1.62590003013611,1.63010001182556,1.62090003490448,1.62590003013611
20090812,1.62549996376038,1.63380002975464,1.61699998378754,1.62629997730255
20090813,1.62720000743866,1.64569997787476,1.62650001049042,1.63660001754761
20090814,1.63499999046326,1.63870000839233,1.62619996070862,1.63170003890991
20090817,1.62849998474121,1.62999999523163,1.6055999994278,1.61290001869202
20090818,1.6117000579834,1.63670003414154,1.61070001125336,1.63380002975464
20090819,1.63370001316071,1.63719999790192,1.61539995670319,1.63119995594025
20090820,1.63160002231598,1.6385999917984,1.62300002574921,1.62860000133514
20090821,1.62839996814728,1.64049994945526,1.61969995498657,1.62899994850159
20090824,1.6279000043869,1.63220000267029,1.61710000038147,1.61909997463226
20090825,1.61930000782013,1.62249994277954,1.6110999584198,1.61269998550415
20090826,1.61230003833771,1.61370003223419,1.59430003166199,1.60280001163483
20090827,1.60160005092621,1.60870003700256,1.59360003471375,1.6055999994278
20090828,1.6055999994278,1.61640000343323,1.60389995574951,1.60520005226135
20090831,1.60520005226135,1.6110999584198,1.59660005569458,1.60699999332428
20090901,1.60699999332428,1.61559998989105,1.5896999835968,1.59440004825592
20090902,1.59399998188019,1.60829997062683,1.58949995040894,1.60549998283386
20090903,1.60520005226135,1.61960005760193,1.60189998149872,1.61010003089905
20090904,1.6110999584198,1.61880004405975,1.60669994354248,1.61749994754791
20090908,1.61249995231628,1.63650000095367,1.61020004749298,1.62689995765686
20090909,1.62709999084473,1.63680005073547,1.62320005893707,1.6331000328064
20090910,1.63240003585815,1.64610004425049,1.62580001354218,1.64310002326965
20090911,1.64260005950928,1.65149998664856,1.6418000459671,1.64279997348785
20090914,1.64540004730225,1.64540004730225,1.62950003147125,1.63540005683899
20090915,1.63499999046326,1.64359998703003,1.61790001392365,1.62619996070862
20090916,1.62609994411469,1.63100004196167,1.62080001831055,1.62670004367828
20090917,1.62580001354218,1.63440001010895,1.62020003795624,1.62290000915527
20090918,1.62269997596741,1.62300002574921,1.60090005397797,1.60490000247955
20090921,1.59949994087219,1.60440003871918,1.59150004386902,1.59969997406006
20090922,1.59839999675751,1.61730003356934,1.59839999675751,1.61329996585846
20090923,1.61310005187988,1.62440001964569,1.61070001125336,1.61150002479553
20090924,1.61090004444122,1.61640000343323,1.58039999008179,1.58379995822906
20090925,1.58469998836517,1.58469998836517,1.57000005245209,1.57330000400543
20090928,1.57469999790192,1.57500004768372,1.55529999732971,1.56620001792908
20090929,1.56599998474121,1.57729995250702,1.56089997291565,1.57389998435974
20090930,1.57389998435974,1.59060001373291,1.57249999046326,1.57650005817413
20091001,1.57850003242493,1.58070003986359,1.57050001621246,1.5731999874115
20091002,1.57219994068146,1.57360005378723,1.55859994888306,1.57190001010895
20091005,1.57050001621246,1.58039999008179,1.56819999217987,1.57190001010895
20091006,1.57179999351501,1.58299994468689,1.56560003757477,1.57009994983673
20091007,1.56949996948242,1.57519996166229,1.56389999389648,1.57490003108978
20091008,1.57400000095367,1.58990001678467,1.57290005683899,1.58490002155304
20091009,1.58440005779266,1.58539998531342,1.56060004234314,1.56239998340607
20091012,1.56330001354218,1.56640005111694,1.55110001564026,1.55840003490448
20091013,1.55850005149841,1.57089996337891,1.54900002479553,1.57000005245209
20091014,1.56990003585815,1.58039999008179,1.56819999217987,1.57570004463196
20091015,1.57790005207062,1.60749995708466,1.57720005512238,1.605299949646
20091016,1.60420000553131,1.61730003356934,1.60259997844696,1.61319994926453
20091019,1.60940003395081,1.61969995498657,1.60160005092621,1.619500041008
20091020,1.61940002441406,1.62619996070862,1.61020004749298,1.61570000648499
20091021,1.61549997329712,1.64079999923706,1.61210000514984,1.63730001449585
20091022,1.63660001754761,1.64090001583099,1.62590003013611,1.63929998874664
20091023,1.63870000839233,1.64629995822906,1.60739994049072,1.60790002346039
20091026,1.60730004310608,1.6168999671936,1.60249996185303,1.6110999584198
20091027,1.60930001735687,1.62129998207092,1.60609996318817,1.61479997634888
20091028,1.61489999294281,1.62409996986389,1.60609996318817,1.61440002918243
20091029,1.61549997329712,1.63769996166229,1.61129999160767,1.63160002231598
20091030,1.63300001621246,1.63510000705719,1.61839997768402,1.62310004234314
20091102,1.61699998378754,1.6253000497818,1.61020004749298,1.61800003051758
20091103,1.61749994754791,1.62300002574921,1.60380005836487,1.62129998207092
20091104,1.6201000213623,1.63750004768372,1.61740005016327,1.63320004940033
20091105,1.63320004940033,1.64069998264313,1.62399995326996,1.63530004024506
20091106,1.63520002365112,1.64079999923706,1.62909996509552,1.6385999917984
20091109,1.64219999313354,1.66110002994537,1.63880002498627,1.65310001373291
20091110,1.65310001373291,1.65569996833801,1.63719999790192,1.65149998664856
20091111,1.65129995346069,1.65680003166199,1.63069999217987,1.63499999046326
20091112,1.63520002365112,1.63989996910095,1.62890005111694,1.63469994068146
20091113,1.63489997386932,1.64779996871948,1.63469994068146,1.64499998092651
20091116,1.64769995212555,1.66480004787445,1.64409995079041,1.65869998931885
20091117,1.65919995307922,1.66419994831085,1.65240001678467,1.6583000421524
20091118,1.65729999542236,1.66159999370575,1.64849996566772,1.65170001983643
20091119,1.65149998664856,1.65190005302429,1.63779997825623,1.6438000202179
20091120,1.64279997348785,1.64489996433258,1.62339997291565,1.62769997119904
20091123,1.62520003318787,1.64279997348785,1.62479996681213,1.63839995861053
20091124,1.63870000839233,1.63919997215271,1.62720000743866,1.6360000371933
20091125,1.63580000400543,1.65180003643036,1.63530004024506,1.64820003509521
20091127,1.62800002098083,1.65009999275208,1.60500001907349,1.62689995765686
20091130,1.62950003147125,1.63680005073547,1.61559998989105,1.62199997901917
20091201,1.62230002880096,1.64230000972748,1.61679995059967,1.6385999917984
20091202,1.63870000839233,1.64709997177124,1.63250005245209,1.64020001888275
20091203,1.64100003242493,1.6496000289917,1.63059997558594,1.63180005550385
20091204,1.63189995288849,1.64569997787476,1.62049996852875,1.62390005588531
20091207,1.62409996986389,1.62960004806519,1.61010003089905,1.62300002574921
20091208,1.62339997291565,1.62590003013611,1.60420000553131,1.60720002651215
20091209,1.60570001602173,1.61609995365143,1.59549999237061,1.60430002212524
20091210,1.60689997673035,1.61329996585846,1.6003999710083,1.60629999637604
20091211,1.60730004310608,1.61249995231628,1.59839999675751,1.60440003871918
20091214,1.60109996795654,1.61119997501373,1.59769999980927,1.60940003395081
20091215,1.60930001735687,1.61070001125336,1.59930002689362,1.605299949646
20091216,1.60580003261566,1.61989998817444,1.60199999809265,1.6117000579834
20091217,1.6110999584198,1.61290001869202,1.58700001239777,1.59469997882843
20091218,1.59519994258881,1.60389995574951,1.5842000246048,1.59599995613098
20091221,1.59140002727509,1.59539997577667,1.58200001716614,1.58290004730225
20091222,1.58309996128082,1.58920001983643,1.57130002975464,1.57539999485016
20091223,1.57560002803802,1.57889997959137,1.57179999351501,1.57519996166229
20091224,1.57509994506836,1.58159995079041,1.57200002670288,1.57449996471405
20091228,1.57400000095367,1.58089995384216,1.57249999046326,1.57959997653961
20091229,1.57920002937317,1.58609998226166,1.56610000133514,1.56949996948242
20091230,1.56980001926422,1.58870005607605,1.56270003318787,1.58720004558563
20091231,1.58720004558563,1.60259997844696,1.58399999141693,1.59679996967316
20100104,1.59159994125366,1.60319995880127,1.58510005474091,1.58829998970032
20100105,1.58850002288818,1.5945999622345,1.5757999420166,1.57850003242493
20100106,1.57829999923706,1.58580005168915,1.57309997081757,1.58120000362396
20100107,1.57980000972748,1.58510005474091,1.56910002231598,1.57260000705719
20100108,1.57249999046326,1.59029996395111,1.57089996337891,1.58210003376007
20100111,1.58500003814697,1.59850001335144,1.58500003814697,1.59089994430542
20100112,1.59039998054504,1.59870004653931,1.58539998531342,1.59609997272491
20100113,1.59560000896454,1.60969996452332,1.5929000377655,1.60749995708466
20100114,1.60609996318817,1.61360001564026,1.60409998893738,1.61319994926453
20100115,1.61210000514984,1.61440002918243,1.60020005702972,1.60539996623993
20100119,1.61339998245239,1.62479996681213,1.60409998893738,1.61500000953674
20100120,1.61500000953674,1.61580002307892,1.60339999198914,1.60860002040863
20100121,1.60829997062683,1.61020004749298,1.59150004386902,1.59879994392395
20100122,1.59829998016357,1.60749995708466,1.58700001239777,1.59119999408722
20100125,1.58990001678467,1.605299949646,1.58889997005463,1.60370004177094
20100126,1.603600025177,1.60590004920959,1.58870005607605,1.59379994869232
20100127,1.59399998188019,1.60370004177094,1.58990001678467,1.59630000591278
20100128,1.59660005569458,1.60689997673035,1.59039998054504,1.5925999879837
20100129,1.59200000762939,1.59720003604889,1.57749998569489,1.57799994945526
20100201,1.57389998435974,1.57749998569489,1.56470000743866,1.57589995861053
20100202,1.57589995861053,1.57920002937317,1.57000005245209,1.57720005512238
20100203,1.57739996910095,1.58669996261597,1.5673999786377,1.56879997253418
20100204,1.56990003585815,1.57179999351501,1.55280005931854,1.55579996109009
20100205,1.55620002746582,1.55739998817444,1.53589999675751,1.54419994354248
20100208,1.54040002822876,1.54610002040863,1.53369998931885,1.5382000207901
20100209,1.53919994831085,1.55480003356934,1.53629994392395,1.55209994316101
20100210,1.55050003528595,1.55649995803833,1.53719997406006,1.53919994831085
20100211,1.54030001163483,1.55169999599457,1.53600001335144,1.55019998550415
20100212,1.54970002174377,1.55429995059967,1.53810000419617,1.54809999465942
20100216,1.54649996757507,1.5595999956131,1.54130005836487,1.55889999866486
20100217,1.55820000171661,1.56149995326996,1.54659998416901,1.54680001735687
20100218,1.5485999584198,1.54910004138947,1.52929997444153,1.53279995918274
20100219,1.52909994125366,1.52989995479584,1.51440000534058,1.52810001373291
20100222,1.52559995651245,1.53250002861023,1.52359998226166,1.52880001068115
20100223,1.52820003032684,1.5378999710083,1.51979994773865,1.52300000190735
20100224,1.52369999885559,1.52810001373291,1.51909995079041,1.521399974823
20100225,1.5217000246048,1.52279996871948,1.4996999502182,1.50699996948242
20100226,1.50709998607635,1.51269996166229,1.49600005149841,1.50409996509552
20100301,1.49670004844666,1.50150001049042,1.45930004119873,1.48020005226135
20100302,1.48039996623993,1.48090004920959,1.4666999578476,1.47809994220734
20100303,1.47730004787445,1.4941999912262,1.47710001468658,1.49049997329712
20100304,1.49119997024536,1.49469995498657,1.48169994354248,1.48399996757507
20100305,1.4835000038147,1.4970999956131,1.47979998588562,1.4941999912262
20100308,1.49500000476837,1.49989998340607,1.48360002040863,1.48710000514984
20100309,1.4864000082016,1.4864000082016,1.47420001029968,1.48010003566742
20100310,1.48080003261566,1.48230004310608,1.46809995174408,1.47870004177094
20100311,1.47880005836487,1.48730003833771,1.47510004043579,1.48730003833771
20100312,1.48699998855591,1.50469994544983,1.4831999540329,1.50039994716644
20100315,1.49820005893707,1.50109994411469,1.48249995708466,1.48590004444122
20100316,1.4860999584198,1.50650000572205,1.478600025177,1.50419998168945
20100317,1.50520002841949,1.51859998703003,1.50129997730255,1.51300001144409
20100318,1.51219999790192,1.51320004463196,1.50209999084473,1.50520002841949
20100319,1.50499999523163,1.5061000585556,1.47969996929169,1.48199999332428
20100322,1.48129999637604,1.49140000343323,1.47389996051788,1.49039995670319
20100323,1.49119997024536,1.4918999671936,1.47809994220734,1.48539996147156
20100324,1.48529994487762,1.48529994487762,1.46730005741119,1.46749997138977
20100325,1.46870005130768,1.48199999332428,1.46080005168915,1.46220004558563
20100326,1.46259999275208,1.47329998016357,1.46169996261597,1.47099995613098
20100329,1.47599995136261,1.48280000686646,1.47010004520416,1.47930002212524
20100330,1.47909998893738,1.49370002746582,1.47819995880127,1.48780000209808
20100331,1.48759996891022,1.50119996070862,1.48520004749298,1.49849998950958
20100401,1.49919998645782,1.51049995422363,1.49790000915527,1.50969994068146
20100405,1.50680005550385,1.51259994506836,1.5025999546051,1.50989997386932
20100406,1.50950002670288,1.51129996776581,1.49360001087189,1.50680005550385
20100407,1.50730001926422,1.50929999351501,1.49460005760193,1.50460004806519
20100408,1.50399994850159,1.50919997692108,1.49489998817444,1.50919997692108
20100409,1.50849997997284,1.51979994773865,1.50750005245209,1.5184999704361
20100412,1.52470004558563,1.52890002727509,1.51579999923706,1.51760005950928
20100413,1.51709997653961,1.52550005912781,1.51400005817413,1.51870000362396
20100414,1.51839995384216,1.52970004081726,1.51779997348785,1.52699995040894
20100415,1.52760004997253,1.53289997577667,1.51919996738434,1.52989995479584
20100416,1.52830004692078,1.52900004386902,1.51639997959137,1.51730000972748
20100419,1.51040005683899,1.51520001888275,1.49989998340607,1.51520001888275
20100420,1.5139000415802,1.52409994602203,1.50969994068146,1.5164999961853
20100421,1.51830005645752,1.52470004558563,1.51370000839233,1.52110004425049
20100422,1.52180004119873,1.52810001373291,1.51479995250702,1.5188000202179
20100423,1.51929998397827,1.52100002765656,1.51030004024506,1.51779997348785
20100426,1.51859998703003,1.53069996833801,1.51800000667572,1.52620005607605
20100427,1.52639997005463,1.52900004386902,1.50479996204376,1.50759994983673
20100428,1.5061000585556,1.50969994068146,1.49360001087189,1.50139999389648
20100429,1.50100004673004,1.51520001888275,1.49539995193481,1.5135999917984
20100430,1.51419997215271,1.51989996433258,1.50619995594025,1.5081000328064
20100503,1.51259994506836,1.51279997825623,1.50209999084473,1.50619995594025
20100504,1.5048999786377,1.50750005245209,1.49020004272461,1.49539995193481
20100505,1.4951000213623,1.49839997291565,1.48800003528595,1.49170005321503
20100506,1.49150002002716,1.49609994888306,1.44700002670288,1.46459996700287
20100507,1.46010005474091,1.47529995441437,1.42980003356934,1.46220004558563
20100510,1.46459996700287,1.48689997196198,1.45759999752045,1.46609997749329
20100511,1.46720004081726,1.48210000991821,1.45389997959137,1.47870004177094
20100512,1.47459995746613,1.48580002784729,1.46329998970032,1.46399998664856
20100513,1.46459996700287,1.47319996356964,1.44140005111694,1.442999958992
20100514,1.44120001792908,1.44570004940033,1.43159997463226,1.4349000453949
20100517,1.43389999866486,1.43680000305176,1.4074000120163,1.43060004711151
20100518,1.43050003051758,1.4342999458313,1.41279995441437,1.41530001163483
20100519,1.41120004653931,1.42719995975494,1.40610003471375,1.4264999628067
20100520,1.42719995975494,1.42820000648499,1.40520000457764,1.41830003261566
20100521,1.41659998893738,1.43190002441406,1.41410005092621,1.42799997329712
20100524,1.42840003967285,1.43499994277954,1.41750001907349,1.42449998855591
20100525,1.42320001125336,1.4235999584198,1.40840005874634,1.4235999584198
20100526,1.42509996891022,1.4268000125885,1.41530001163483,1.42120003700256
20100527,1.41960000991821,1.44289994239807,1.41960000991821,1.44000005722046
20100528,1.43830001354218,1.4433000087738,1.42569994926453,1.42639994621277
20100601,1.43529999256134,1.4543000459671,1.42470002174377,1.44700002670288
20100602,1.44659996032715,1.45899999141693,1.4375,1.44729995727539
20100603,1.44770002365112,1.45620000362396,1.4407000541687,1.44350004196167
20100604,1.44439995288849,1.45000004768372,1.42750000953674,1.42770004272461
20100607,1.42499995231628,1.43830001354218,1.42120003700256,1.42920005321503
20100608,1.42900002002716,1.43529999256134,1.41719996929169,1.42869997024536
20100609,1.42809998989105,1.442999958992,1.42190003395081,1.4349000453949
20100610,1.43599998950958,1.45410001277924,1.43289995193481,1.45350003242493
20100611,1.45200002193451,1.45819997787476,1.4326000213623,1.43710005283356
20100614,1.43760001659393,1.46290004253387,1.43729996681213,1.45650005340576
20100615,1.45580005645752,1.46570003032684,1.45039999485016,1.46329998970032
20100616,1.46249997615814,1.46749997138977,1.45459997653961,1.45529997348785
20100617,1.4543000459671,1.46589994430542,1.44649994373322,1.46459996700287
20100618,1.46370005607605,1.47070002555847,1.45910000801086,1.46399998664856
20100621,1.4666999578476,1.47529995441437,1.45580005645752,1.45739996433258
20100622,1.45799994468689,1.46780002117157,1.45070004463196,1.46239995956421
20100623,1.46220004558563,1.47889995574951,1.46200001239777,1.47790002822876
20100624,1.47780001163483,1.48269999027252,1.47309994697571,1.47469997406006
20100625,1.47379994392395,1.48940002918243,1.46720004081726,1.48740005493164
20100628,1.48710000514984,1.49440002441406,1.4831999540329,1.4918999671936
20100629,1.49119997024536,1.49339997768402,1.48269999027252,1.48829996585846
20100630,1.48780000209808,1.48889994621277,1.47510004043579,1.4757000207901
20100701,1.47590005397797,1.50100004673004,1.46899998188019,1.49860000610352
20100702,1.49909996986389,1.50409996509552,1.49619996547699,1.49989998340607
20100706,1.494500041008,1.50390005111694,1.48950004577637,1.49650001525879
20100707,1.49619996547699,1.50310003757477,1.48940002918243,1.5003000497818
20100708,1.49940001964569,1.50600004196167,1.49129998683929,1.49730002880096
20100709,1.49699997901917,1.50160002708435,1.4860999584198,1.48730003833771
20100712,1.48769998550415,1.48989999294281,1.47619998455048,1.48510003089905
20100713,1.48360002040863,1.50069999694824,1.47790002822876,1.49909996986389
20100714,1.49849998950958,1.5106999874115,1.49820005893707,1.50769996643066
20100715,1.50730001926422,1.52789998054504,1.50450003147125,1.52709996700287
20100716,1.52520000934601,1.52569997310638,1.50870001316071,1.51040005683899
20100719,1.50989997386932,1.51600003242493,1.50119996070862,1.50390005111694
20100720,1.50399994850159,1.51180005073547,1.49629998207092,1.5077999830246
20100721,1.50829994678497,1.51460003852844,1.49360001087189,1.49829995632172
20100722,1.49779999256134,1.51059997081757,1.49600005149841,1.50689995288849
20100723,1.50699996948242,1.52569997310638,1.50650000572205,1.52330005168915
20100726,1.52250003814697,1.53260004520416,1.52160000801086,1.52980005741119
20100727,1.52900004386902,1.54069995880127,1.52479994297028,1.53960001468658
20100728,1.53960001468658,1.54419994354248,1.53509998321533,1.54040002822876
20100729,1.53970003128052,1.54670000076294,1.53840005397797,1.54200005531311
20100730,1.54180002212524,1.55250000953674,1.53559994697571,1.55030000209808
20100802,1.55209994316101,1.57079994678497,1.54980003833771,1.56900000572205
20100803,1.5686000585556,1.57679998874664,1.56649994850159,1.57570004463196
20100804,1.57480001449585,1.5764000415802,1.56579995155334,1.56879997253418
20100805,1.56879997253418,1.57260000705719,1.56210005283356,1.56980001926422
20100806,1.56910002231598,1.58000004291534,1.56400001049042,1.57449996471405
20100809,1.57920002937317,1.57959997653961,1.56939995288849,1.56939995288849
20100810,1.57079994678497,1.57109999656677,1.55139994621277,1.56579995155334
20100811,1.56550002098083,1.56659996509552,1.54330003261566,1.54589998722076
20100812,1.54499995708466,1.55169999599457,1.53670001029968,1.53880000114441
20100813,1.53810000419617,1.54869997501373,1.53779995441437,1.53999996185303
20100816,1.53980004787445,1.55079996585846,1.53400003910065,1.54700005054474
20100817,1.54639995098114,1.55019998550415,1.53569996356964,1.53900003433228
20100818,1.53849995136261,1.54949998855591,1.5304000377655,1.54030001163483
20100819,1.54059994220734,1.54779994487762,1.53149998188019,1.53980004787445
20100820,1.53970003128052,1.54019999504089,1.52699995040894,1.53489995002747
20100823,1.53429996967316,1.54270005226135,1.53059995174408,1.53190004825592
20100824,1.53100001811981,1.53190004825592,1.51800000667572,1.51979994773865
20100825,1.52129995822906,1.52799999713898,1.51960003376007,1.52670001983643
20100826,1.52779996395111,1.54050004482269,1.52740001678467,1.53390002250671
20100827,1.53299999237061,1.53550004959106,1.52509999275208,1.53269994258881
20100830,1.53390002250671,1.53849995136261,1.52579998970032,1.52680003643036
20100831,1.52680003643036,1.52830004692078,1.5135999917984,1.51549994945526
20100901,1.51569998264313,1.52999997138977,1.51450002193451,1.52620005607605
20100902,1.52620005607605,1.52639997005463,1.51600003242493,1.52069997787476
20100903,1.52020001411438,1.52760004997253,1.51979994773865,1.52730000019073
20100907,1.51999998092651,1.52939999103546,1.51040005683899,1.51670002937317
20100908,1.51629996299744,1.53419995307922,1.51569998264313,1.52839994430542
20100909,1.52849996089935,1.52869999408722,1.5184999704361,1.52339994907379
20100910,1.52419996261597,1.52769994735718,1.51510000228882,1.51660001277924
20100913,1.51600003242493,1.52960002422333,1.51600003242493,1.52380001544952
20100914,1.52330005168915,1.53929996490479,1.51549994945526,1.53470003604889
20100915,1.53439998626709,1.5456999540329,1.52559995651245,1.5430999994278
20100916,1.54349994659424,1.54550004005432,1.53450000286102,1.54379999637604
20100917,1.54330003261566,1.55350005626678,1.54009997844696,1.54340004920959
20100920,1.5456999540329,1.54929995536804,1.53439998626709,1.5353000164032
20100921,1.53550004959106,1.54509997367859,1.53110003471375,1.54299998283386
20100922,1.54100000858307,1.55209994316101,1.54069995880127,1.54670000076294
20100923,1.54610002040863,1.55480003356934,1.54200005531311,1.54869997501373
20100924,1.5485999584198,1.56480002403259,1.54480004310608,1.5628000497818
20100927,1.56270003318787,1.56719994544983,1.55920004844666,1.56330001354218
20100928,1.56180000305176,1.57000005245209,1.55250000953674,1.56050002574921
20100929,1.56079995632172,1.567999958992,1.55680000782013,1.55949997901917
20100930,1.5599000453949,1.57280004024506,1.54770004749298,1.55239999294281
20101001,1.55229997634888,1.567999958992,1.55120003223419,1.56200003623962
20101004,1.56159996986389,1.56770002841949,1.55529999732971,1.56350004673004
20101005,1.56299996376038,1.57360005378723,1.55540001392365,1.56930005550385
